session_id,frame_id,timestamp_ms,stagger_mm,diameter_mm,confidence,anomaly_types,anomaly_severities
20260309T101133_5e64f1,4431,73850.000,,,0.0000,,
20260309T101133_5e64f1,4432,73866.667,,,0.0000,,
20260309T101133_5e64f1,4433,73883.333,,,0.0000,,
20260309T101133_5e64f1,4434,73900.000,,,0.0000,,
20260309T101133_5e64f1,4435,73916.667,,,0.0000,,
20260309T101133_5e64f1,4436,73933.333,,,0.0000,,
20260309T101133_5e64f1,4437,73950.000,,,0.0000,,
20260309T101133_5e64f1,4438,73966.667,,,0.0000,,
20260309T101133_5e64f1,4439,73983.333,,,0.0000,,
20260309T101133_5e64f1,4440,74000.000,,,0.0000,,
20260309T101133_5e64f1,4441,74016.667,,,0.0000,,
20260309T101133_5e64f1,4442,74033.333,,,0.0000,,
20260309T101133_5e64f1,4443,74050.000,,,0.0000,,
20260309T101133_5e64f1,4444,74066.667,,,0.0000,,
20260309T101133_5e64f1,4445,74083.333,,,0.0000,,
20260309T101133_5e64f1,4446,74100.000,,,0.0000,,
20260309T101133_5e64f1,4447,74116.667,,,0.0000,,
20260309T101133_5e64f1,4448,74133.333,,,0.0000,,
20260309T101133_5e64f1,4449,74150.000,,,0.0000,,
20260309T101133_5e64f1,4450,74166.667,,,0.0000,,
20260309T101133_5e64f1,4451,74183.333,,,0.0000,,
20260309T101133_5e64f1,4452,74200.000,,,0.0000,,
20260309T101133_5e64f1,4453,74216.667,,,0.0000,,
20260309T101133_5e64f1,4454,74233.333,,,0.0000,,
20260309T101133_5e64f1,4455,74250.000,,,0.0000,,
20260309T101133_5e64f1,4456,74266.667,,,0.0000,,
20260309T101133_5e64f1,4457,74283.333,,,0.0000,,
20260309T101133_5e64f1,4458,74300.000,-39.4500,0.2484,0.2325,DIAMETER_LOW,CRITICAL
20260309T101133_5e64f1,4459,74316.667,,,0.1755,,
20260309T101133_5e64f1,4460,74333.333,-88.2000,0.7062,0.2438,DIAMETER_LOW,CRITICAL
20260309T101133_5e64f1,4461,74350.000,-54.4500,0.7268,0.2641,DIAMETER_LOW,CRITICAL
20260309T101133_5e64f1,4462,74366.667,,,0.0000,,
20260309T101133_5e64f1,4463,74383.333,,,0.0000,,
20260309T101133_5e64f1,4464,74400.000,,,0.0000,,
20260309T101133_5e64f1,4465,74416.667,,,0.0000,,
20260309T101133_5e64f1,4466,74433.333,,,0.0000,,
20260309T101133_5e64f1,4467,74450.000,,,0.0000,,
20260309T101133_5e64f1,4468,74466.667,,,0.0000,,
20260309T101133_5e64f1,4469,74483.333,,,0.0000,,
20260309T101133_5e64f1,4470,74500.000,,,0.0000,,
20260309T101133_5e64f1,4471,74516.667,,,0.0000,,
20260309T101133_5e64f1,4472,74533.333,,,0.0000,,
20260309T101133_5e64f1,4473,74550.000,,,0.0000,,
20260309T101133_5e64f1,4474,74566.667,,,0.0000,,
20260309T101133_5e64f1,4475,74583.333,,,0.0000,,
20260309T101133_5e64f1,4476,74600.000,,,0.0000,,
20260309T101133_5e64f1,4477,74616.667,,,0.0000,,
20260309T101133_5e64f1,4478,74633.333,,,0.0000,,
20260309T101133_5e64f1,4479,74650.000,,,0.0000,,
20260309T101133_5e64f1,4480,74666.667,,,0.0000,,
20260309T101133_5e64f1,4481,74683.333,,,0.0000,,
20260309T101133_5e64f1,4482,74700.000,,,0.0000,,
20260309T101133_5e64f1,4483,74716.667,,,0.0000,,
20260309T101133_5e64f1,4484,74733.333,,,0.0000,,
20260309T101133_5e64f1,4485,74750.000,,,0.0000,,
20260309T101133_5e64f1,4486,74766.667,,,0.0000,,
20260309T101133_5e64f1,4487,74783.333,,,0.0000,,
20260309T101133_5e64f1,4488,74800.000,,,0.0000,,
20260309T101133_5e64f1,4489,74816.667,,,0.0000,,
20260309T101133_5e64f1,4490,74833.333,,,0.0000,,
20260309T101133_5e64f1,4491,74850.000,,,0.0000,,
20260309T101133_5e64f1,4492,74866.667,,,0.0000,,
20260309T101133_5e64f1,4493,74883.333,,,0.0000,,
20260309T101133_5e64f1,4494,74900.000,,,0.0000,,
20260309T101133_5e64f1,4495,74916.667,,,0.0000,,
20260309T101133_5e64f1,4496,74933.333,,,0.0000,,
20260309T101133_5e64f1,4497,74950.000,,,0.0000,,
20260309T101133_5e64f1,4498,74966.667,,,0.0000,,
20260309T101133_5e64f1,4499,74983.333,,,0.0000,,
20260309T101133_5e64f1,4500,75000.000,,,0.0000,,
20260309T101133_5e64f1,4501,75016.667,,,0.0000,,
20260309T101133_5e64f1,4502,75033.333,,,0.0000,,
20260309T101133_5e64f1,4503,75050.000,,,0.0000,,
20260309T101133_5e64f1,4504,75066.667,,,0.0000,,
20260309T101133_5e64f1,4505,75083.333,,,0.0000,,
20260309T101133_5e64f1,4506,75100.000,,,0.0000,,
20260309T101133_5e64f1,4507,75116.667,,,0.0000,,
20260309T101133_5e64f1,4508,75133.333,,,0.0000,,
20260309T101133_5e64f1,4509,75150.000,,,0.0000,,
20260309T101133_5e64f1,4510,75166.667,,,0.0000,,
20260309T101133_5e64f1,4511,75183.333,,,0.0000,,
20260309T101133_5e64f1,4512,75200.000,,,0.0000,,
20260309T101133_5e64f1,4513,75216.667,,,0.0000,,
20260309T101133_5e64f1,4514,75233.333,,,0.0000,,
20260309T101133_5e64f1,4515,75250.000,,,0.0000,,
20260309T101133_5e64f1,4516,75266.667,,,0.0000,,
20260309T101133_5e64f1,4517,75283.333,,,0.0000,,
20260309T101133_5e64f1,4518,75300.000,,,0.0000,,
20260309T101133_5e64f1,4519,75316.667,,,0.0000,,
20260309T101133_5e64f1,4520,75333.333,,,0.0000,,
20260309T101133_5e64f1,4521,75350.000,,,0.0000,,
20260309T101133_5e64f1,4522,75366.667,,,0.0000,,
20260309T101133_5e64f1,4523,75383.333,,,0.0000,,
20260309T101133_5e64f1,4524,75400.000,,,0.0000,,
20260309T101133_5e64f1,4525,75416.667,,,0.0000,,
20260309T101133_5e64f1,4526,75433.333,,,0.0000,,
20260309T101133_5e64f1,4527,75450.000,,,0.0000,,
20260309T101133_5e64f1,4528,75466.667,,,0.0000,,
20260309T101133_5e64f1,4529,75483.333,,,0.0000,,
20260309T101133_5e64f1,4530,75500.000,,,0.0000,,
20260309T101133_5e64f1,4531,75516.667,,,0.0000,,
20260309T101133_5e64f1,4532,75533.333,,,0.0000,,
20260309T101133_5e64f1,4533,75550.000,,,0.0000,,
20260309T101133_5e64f1,4534,75566.667,,,0.0000,,
20260309T101133_5e64f1,4535,75583.333,,,0.0000,,
20260309T101133_5e64f1,4536,75600.000,,,0.0000,,
20260309T101133_5e64f1,4537,75616.667,,,0.0000,,
20260309T101133_5e64f1,4538,75633.333,,,0.0000,,
20260309T101133_5e64f1,4539,75650.000,,,0.0000,,
20260309T101133_5e64f1,4540,75666.667,,,0.0000,,
20260309T101133_5e64f1,4541,75683.333,,,0.0000,,
20260309T101133_5e64f1,4542,75700.000,,,0.0000,,
20260309T101133_5e64f1,4543,75716.667,,,0.0000,,
20260309T101133_5e64f1,4544,75733.333,,,0.0000,,
20260309T101133_5e64f1,4545,75750.000,,,0.0000,,
20260309T101133_5e64f1,4546,75766.667,,,0.0000,,
20260309T101133_5e64f1,4547,75783.333,,,0.0000,,
20260309T101133_5e64f1,4548,75800.000,,,0.0000,,
20260309T101133_5e64f1,4549,75816.667,,,0.0000,,
20260309T101133_5e64f1,4550,75833.333,,,0.0000,,
20260309T101133_5e64f1,4551,75850.000,,,0.0000,,
20260309T101133_5e64f1,4552,75866.667,,,0.0000,,
20260309T101133_5e64f1,4553,75883.333,,,0.0000,,
20260309T101133_5e64f1,4554,75900.000,,,0.0000,,
20260309T101133_5e64f1,4555,75916.667,,,0.0000,,
20260309T101133_5e64f1,4556,75933.333,,,0.0000,,
20260309T101133_5e64f1,4557,75950.000,,,0.0000,,
20260309T101133_5e64f1,4558,75966.667,,,0.0000,,
20260309T101133_5e64f1,4559,75983.333,,,0.0000,,
20260309T101133_5e64f1,4560,76000.000,,,0.0000,,
20260309T101133_5e64f1,4561,76016.667,,,0.0000,,
20260309T101133_5e64f1,4562,76033.333,,,0.0000,,
20260309T101133_5e64f1,4563,76050.000,,,0.0000,,
20260309T101133_5e64f1,4564,76066.667,,,0.0000,,
20260309T101133_5e64f1,4565,76083.333,,,0.0000,,
20260309T101133_5e64f1,4566,76100.000,,,0.0000,,
20260309T101133_5e64f1,4567,76116.667,,,0.0000,,
20260309T101133_5e64f1,4568,76133.333,,,0.0000,,
20260309T101133_5e64f1,4569,76150.000,,,0.0000,,
20260309T101133_5e64f1,4570,76166.667,,,0.0000,,
20260309T101133_5e64f1,4571,76183.333,,,0.0000,,
20260309T101133_5e64f1,4572,76200.000,,,0.0000,,
20260309T101133_5e64f1,4573,76216.667,,,0.0000,,
20260309T101133_5e64f1,4574,76233.333,,,0.0000,,
20260309T101133_5e64f1,4575,76250.000,,,0.0000,,
20260309T101133_5e64f1,4576,76266.667,,,0.0000,,
20260309T101133_5e64f1,4577,76283.333,,,0.0000,,
20260309T101133_5e64f1,4578,76300.000,,,0.0000,,
20260309T101133_5e64f1,4579,76316.667,,,0.0000,,
20260309T101133_5e64f1,4580,76333.333,,,0.0000,,
20260309T101133_5e64f1,4581,76350.000,,,0.0000,,
20260309T101133_5e64f1,4582,76366.667,,,0.0000,,
20260309T101133_5e64f1,4583,76383.333,,,0.0000,,
20260309T101133_5e64f1,4584,76400.000,,,0.0000,,
20260309T101133_5e64f1,4585,76416.667,,,0.0000,,
20260309T101133_5e64f1,4586,76433.333,,,0.0000,,
20260309T101133_5e64f1,4587,76450.000,,,0.0000,,
20260309T101133_5e64f1,4588,76466.667,,,0.0000,,
20260309T101133_5e64f1,4589,76483.333,,,0.0000,,
20260309T101133_5e64f1,4590,76500.000,,,0.0000,,
20260309T101133_5e64f1,4591,76516.667,,,0.0000,,
20260309T101133_5e64f1,4592,76533.333,,,0.0000,,
20260309T101133_5e64f1,4593,76550.000,,,0.0000,,
20260309T101133_5e64f1,4594,76566.667,,,0.0000,,
20260309T101133_5e64f1,4595,76583.333,,,0.0000,,
20260309T101133_5e64f1,4596,76600.000,,,0.0000,,
20260309T101133_5e64f1,4597,76616.667,,,0.0000,,
20260309T101133_5e64f1,4598,76633.333,,,0.0000,,
20260309T101133_5e64f1,4599,76650.000,,,0.0000,,
20260309T101133_5e64f1,4600,76666.667,,,0.0000,,
20260309T101133_5e64f1,4601,76683.333,,,0.0000,,
20260309T101133_5e64f1,4602,76700.000,,,0.0000,,
20260309T101133_5e64f1,4603,76716.667,,,0.0000,,
20260309T101133_5e64f1,4604,76733.333,,,0.0000,,
20260309T101133_5e64f1,4605,76750.000,,,0.0000,,
20260309T101133_5e64f1,4606,76766.667,,,0.0000,,
20260309T101133_5e64f1,4607,76783.333,,,0.0000,,
20260309T101133_5e64f1,4608,76800.000,,,0.0000,,
20260309T101133_5e64f1,4609,76816.667,,,0.0000,,
20260309T101133_5e64f1,4610,76833.333,,,0.0000,,
20260309T101133_5e64f1,4611,76850.000,,,0.0000,,
20260309T101133_5e64f1,4612,76866.667,,,0.0000,,
20260309T101133_5e64f1,4613,76883.333,,,0.0000,,
20260309T101133_5e64f1,4614,76900.000,,,0.0000,,
20260309T101133_5e64f1,4615,76916.667,,,0.0000,,
20260309T101133_5e64f1,4616,76933.333,,,0.0000,,
20260309T101133_5e64f1,4617,76950.000,,,0.0000,,
20260309T101133_5e64f1,4618,76966.667,,,0.0000,,
20260309T101133_5e64f1,4619,76983.333,,,0.0000,,
20260309T101133_5e64f1,4620,77000.000,,,0.0000,,
20260309T101133_5e64f1,4621,77016.667,,,0.0000,,
20260309T101133_5e64f1,4622,77033.333,,,0.0000,,
20260309T101133_5e64f1,4623,77050.000,,,0.0000,,
20260309T101133_5e64f1,4624,77066.667,,,0.0000,,
20260309T101133_5e64f1,4625,77083.333,,,0.0000,,
20260309T101133_5e64f1,4626,77100.000,,,0.0000,,
20260309T101133_5e64f1,4627,77116.667,,,0.0000,,
20260309T101133_5e64f1,4628,77133.333,,,0.0000,,
20260309T101133_5e64f1,4629,77150.000,,,0.0000,,
20260309T101133_5e64f1,4630,77166.667,,,0.0000,,
20260309T101133_5e64f1,4631,77183.333,,,0.0000,,
20260309T101133_5e64f1,4632,77200.000,,,0.0000,,
20260309T101133_5e64f1,4633,77216.667,,,0.0000,,
20260309T101133_5e64f1,4634,77233.333,,,0.0000,,
20260309T101133_5e64f1,4635,77250.000,,,0.0000,,
20260309T101133_5e64f1,4636,77266.667,,,0.0000,,
20260309T101133_5e64f1,4637,77283.333,,,0.0000,,
20260309T101133_5e64f1,4638,77300.000,,,0.0000,,
20260309T101133_5e64f1,4639,77316.667,,,0.0000,,
20260309T101133_5e64f1,4640,77333.333,,,0.0000,,
20260309T101133_5e64f1,4641,77350.000,,,0.0000,,
20260309T101133_5e64f1,4642,77366.667,,,0.0000,,
20260309T101133_5e64f1,4643,77383.333,,,0.0000,,
20260309T101133_5e64f1,4644,77400.000,,,0.0000,,
20260309T101133_5e64f1,4645,77416.667,,,0.0000,,
20260309T101133_5e64f1,4646,77433.333,,,0.0000,,
20260309T101133_5e64f1,4647,77450.000,,,0.0000,,
20260309T101133_5e64f1,4648,77466.667,,,0.0000,,
20260309T101133_5e64f1,4649,77483.333,,,0.0000,,
20260309T101133_5e64f1,4650,77500.000,,,0.0000,,
20260309T101133_5e64f1,4651,77516.667,,,0.0000,,
20260309T101133_5e64f1,4652,77533.333,,,0.0000,,
20260309T101133_5e64f1,4653,77550.000,,,0.0000,,
20260309T101133_5e64f1,4654,77566.667,,,0.0000,,
20260309T101133_5e64f1,4655,77583.333,,,0.0000,,
20260309T101133_5e64f1,4656,77600.000,,,0.0000,,
20260309T101133_5e64f1,4657,77616.667,,,0.0000,,
20260309T101133_5e64f1,4658,77633.333,,,0.0000,,
20260309T101133_5e64f1,4659,77650.000,,,0.0000,,
20260309T101133_5e64f1,4660,77666.667,,,0.0000,,
20260309T101133_5e64f1,4661,77683.333,,,0.0000,,
20260309T101133_5e64f1,4662,77700.000,,,0.0000,,
20260309T101133_5e64f1,4663,77716.667,,,0.0000,,
20260309T101133_5e64f1,4664,77733.333,,,0.0000,,
20260309T101133_5e64f1,4665,77750.000,,,0.0000,,
20260309T101133_5e64f1,4666,77766.667,,,0.0000,,
20260309T101133_5e64f1,4667,77783.333,,,0.0000,,
20260309T101133_5e64f1,4668,77800.000,,,0.0000,,
20260309T101133_5e64f1,4669,77816.667,,,0.0000,,
20260309T101133_5e64f1,4670,77833.333,,,0.0000,,
20260309T101133_5e64f1,4671,77850.000,,,0.0000,,
20260309T101133_5e64f1,4672,77866.667,,,0.0000,,
20260309T101133_5e64f1,4673,77883.333,,,0.0000,,
20260309T101133_5e64f1,4674,77900.000,,,0.0000,,
20260309T101133_5e64f1,4675,77916.667,,,0.0000,,
20260309T101133_5e64f1,4676,77933.333,,,0.0000,,
20260309T101133_5e64f1,4677,77950.000,,,0.0000,,
20260309T101133_5e64f1,4678,77966.667,,,0.0000,,
20260309T101133_5e64f1,4679,77983.333,,,0.0000,,
20260309T101133_5e64f1,4680,78000.000,,,0.0000,,
20260309T101133_5e64f1,4681,78016.667,,,0.0000,,
20260309T101133_5e64f1,4682,78033.333,,,0.0000,,
20260309T101133_5e64f1,4683,78050.000,,,0.0000,,
20260309T101133_5e64f1,4684,78066.667,,,0.0000,,
20260309T101133_5e64f1,4685,78083.333,,,0.0000,,
20260309T101133_5e64f1,4686,78100.000,,,0.0000,,
20260309T101133_5e64f1,4687,78116.667,,,0.0000,,
20260309T101133_5e64f1,4688,78133.333,,,0.0000,,
20260309T101133_5e64f1,4689,78150.000,,,0.0000,,
20260309T101133_5e64f1,4690,78166.667,,,0.0000,,
20260309T101133_5e64f1,4691,78183.333,,,0.0000,,
20260309T101133_5e64f1,4692,78200.000,,,0.0000,,
20260309T101133_5e64f1,4693,78216.667,,,0.0000,,
20260309T101133_5e64f1,4694,78233.333,,,0.0000,,
20260309T101133_5e64f1,4695,78250.000,,,0.0000,,
20260309T101133_5e64f1,4696,78266.667,,,0.0000,,
20260309T101133_5e64f1,4697,78283.333,,,0.0000,,
20260309T101133_5e64f1,4698,78300.000,,,0.0000,,
20260309T101133_5e64f1,4699,78316.667,,,0.0000,,
20260309T101133_5e64f1,4700,78333.333,,,0.0000,,
20260309T101133_5e64f1,4701,78350.000,,,0.0000,,
20260309T101133_5e64f1,4702,78366.667,,,0.0000,,
20260309T101133_5e64f1,4703,78383.333,,,0.0000,,
20260309T101133_5e64f1,4704,78400.000,,,0.0000,,
20260309T101133_5e64f1,4705,78416.667,,,0.0000,,
20260309T101133_5e64f1,4706,78433.333,,,0.0000,,
20260309T101133_5e64f1,4707,78450.000,,,0.0000,,
20260309T101133_5e64f1,4708,78466.667,,,0.0000,,
20260309T101133_5e64f1,4709,78483.333,,,0.0000,,
20260309T101133_5e64f1,4710,78500.000,,,0.0000,,
20260309T101133_5e64f1,4711,78516.667,,,0.0000,,
20260309T101133_5e64f1,4712,78533.333,,,0.0000,,
20260309T101133_5e64f1,4713,78550.000,,,0.0000,,
20260309T101133_5e64f1,4714,78566.667,,,0.0000,,
20260309T101133_5e64f1,4715,78583.333,,,0.0000,,
20260309T101133_5e64f1,4716,78600.000,,,0.0000,,
20260309T101133_5e64f1,4717,78616.667,,,0.0000,,
20260309T101133_5e64f1,4718,78633.333,,,0.0000,,
20260309T101133_5e64f1,4719,78650.000,,,0.0000,,
20260309T101133_5e64f1,4720,78666.667,,,0.0000,,
20260309T101133_5e64f1,4721,78683.333,,,0.0000,,
20260309T101133_5e64f1,4722,78700.000,,,0.0000,,
20260309T101133_5e64f1,4723,78716.667,,,0.0000,,
20260309T101133_5e64f1,4724,78733.333,,,0.0000,,
20260309T101133_5e64f1,4725,78750.000,,,0.0000,,
20260309T101133_5e64f1,4726,78766.667,,,0.0000,,
20260309T101133_5e64f1,4727,78783.333,,,0.0000,,
20260309T101133_5e64f1,4728,78800.000,,,0.0000,,
20260309T101133_5e64f1,4729,78816.667,,,0.0000,,
20260309T101133_5e64f1,4730,78833.333,,,0.0000,,
20260309T101133_5e64f1,4731,78850.000,,,0.0000,,
20260309T101133_5e64f1,4732,78866.667,,,0.0000,,
20260309T101133_5e64f1,4733,78883.333,,,0.0000,,
20260309T101133_5e64f1,4734,78900.000,,,0.0000,,
20260309T101133_5e64f1,4735,78916.667,,,0.0000,,
20260309T101133_5e64f1,4736,78933.333,,,0.0000,,
20260309T101133_5e64f1,4737,78950.000,,,0.0000,,
20260309T101133_5e64f1,4738,78966.667,,,0.0000,,
20260309T101133_5e64f1,4739,78983.333,,,0.0000,,
20260309T101133_5e64f1,4740,79000.000,,,0.0000,,
20260309T101133_5e64f1,4741,79016.667,,,0.0000,,
20260309T101133_5e64f1,4742,79033.333,,,0.0000,,
20260309T101133_5e64f1,4743,79050.000,,,0.0000,,
20260309T101133_5e64f1,4744,79066.667,,,0.0000,,
20260309T101133_5e64f1,4745,79083.333,,,0.0000,,
20260309T101133_5e64f1,4746,79100.000,,,0.0000,,
20260309T101133_5e64f1,4747,79116.667,,,0.0000,,
20260309T101133_5e64f1,4748,79133.333,,,0.0000,,
20260309T101133_5e64f1,4749,79150.000,,,0.0000,,
20260309T101133_5e64f1,4750,79166.667,,,0.0000,,
20260309T101133_5e64f1,4751,79183.333,,,0.0000,,
20260309T101133_5e64f1,4752,79200.000,,,0.0000,,
20260309T101133_5e64f1,4753,79216.667,,,0.0000,,
20260309T101133_5e64f1,4754,79233.333,,,0.0000,,
20260309T101133_5e64f1,4755,79250.000,,,0.0000,,
20260309T101133_5e64f1,4756,79266.667,,,0.0000,,
20260309T101133_5e64f1,4757,79283.333,,,0.0000,,
20260309T101133_5e64f1,4758,79300.000,,,0.0000,,
20260309T101133_5e64f1,4759,79316.667,,,0.0000,,
20260309T101133_5e64f1,4760,79333.333,,,0.0000,,
20260309T101133_5e64f1,4761,79350.000,,,0.0000,,
20260309T101133_5e64f1,4762,79366.667,,,0.0000,,
20260309T101133_5e64f1,4763,79383.333,,,0.0000,,
20260309T101133_5e64f1,4764,79400.000,,,0.0000,,
20260309T101133_5e64f1,4765,79416.667,,,0.0000,,
20260309T101133_5e64f1,4766,79433.333,,,0.0000,,
20260309T101133_5e64f1,4767,79450.000,,,0.0000,,
20260309T101133_5e64f1,4768,79466.667,,,0.0000,,
20260309T101133_5e64f1,4769,79483.333,,,0.0000,,
20260309T101133_5e64f1,4770,79500.000,,,0.0000,,
20260309T101133_5e64f1,4771,79516.667,,,0.0000,,
20260309T101133_5e64f1,4772,79533.333,,,0.0000,,
20260309T101133_5e64f1,4773,79550.000,,,0.0000,,
20260309T101133_5e64f1,4774,79566.667,,,0.0000,,
20260309T101133_5e64f1,4775,79583.333,,,0.0000,,
20260309T101133_5e64f1,4776,79600.000,,,0.0000,,
20260309T101133_5e64f1,4777,79616.667,,,0.0000,,
20260309T101133_5e64f1,4778,79633.333,,,0.0000,,
20260309T101133_5e64f1,4779,79650.000,,,0.0000,,
20260309T101133_5e64f1,4780,79666.667,,,0.0000,,
20260309T101133_5e64f1,4781,79683.333,,,0.0000,,
20260309T101133_5e64f1,4782,79700.000,,,0.0000,,
20260309T101133_5e64f1,4783,79716.667,,,0.0000,,
20260309T101133_5e64f1,4784,79733.333,,,0.0000,,
20260309T101133_5e64f1,4785,79750.000,,,0.0000,,
20260309T101133_5e64f1,4786,79766.667,,,0.0000,,
20260309T101133_5e64f1,4787,79783.333,,,0.0000,,
20260309T101133_5e64f1,4788,79800.000,,,0.0000,,
20260309T101133_5e64f1,4789,79816.667,,,0.0000,,
20260309T101133_5e64f1,4790,79833.333,,,0.0000,,
20260309T101133_5e64f1,4791,79850.000,,,0.0000,,
20260309T101133_5e64f1,4792,79866.667,,,0.0000,,
20260309T101133_5e64f1,4793,79883.333,,,0.0000,,
20260309T101133_5e64f1,4794,79900.000,,,0.0000,,
20260309T101133_5e64f1,4795,79916.667,,,0.0000,,
20260309T101133_5e64f1,4796,79933.333,,,0.0000,,
20260309T101133_5e64f1,4797,79950.000,,,0.0000,,
20260309T101133_5e64f1,4798,79966.667,,,0.0000,,
20260309T101133_5e64f1,4799,79983.333,,,0.0000,,
20260309T101133_5e64f1,4800,80000.000,,,0.0000,,
20260309T101133_5e64f1,4801,80016.667,,,0.0000,,
20260309T101133_5e64f1,4802,80033.333,,,0.0000,,
20260309T101133_5e64f1,4803,80050.000,,,0.0000,,
20260309T101133_5e64f1,4804,80066.667,,,0.0000,,
20260309T101133_5e64f1,4805,80083.333,,,0.0000,,
20260309T101133_5e64f1,4806,80100.000,,,0.0000,,
20260309T101133_5e64f1,4807,80116.667,,,0.0000,,
20260309T101133_5e64f1,4808,80133.333,,,0.0000,,
20260309T101133_5e64f1,4809,80150.000,,,0.0000,,
20260309T101133_5e64f1,4810,80166.667,,,0.0000,,
20260309T101133_5e64f1,4811,80183.333,,,0.0000,,
20260309T101133_5e64f1,4812,80200.000,,,0.0000,,
20260309T101133_5e64f1,4813,80216.667,,,0.0000,,
20260309T101133_5e64f1,4814,80233.333,,,0.0000,,
20260309T101133_5e64f1,4815,80250.000,,,0.0000,,
20260309T101133_5e64f1,4816,80266.667,,,0.0000,,
20260309T101133_5e64f1,4817,80283.333,,,0.0000,,
20260309T101133_5e64f1,4818,80300.000,,,0.0000,,
20260309T101133_5e64f1,4819,80316.667,,,0.0000,,
20260309T101133_5e64f1,4820,80333.333,,,0.0000,,
20260309T101133_5e64f1,4821,80350.000,,,0.0000,,
20260309T101133_5e64f1,4822,80366.667,,,0.0000,,
20260309T101133_5e64f1,4823,80383.333,,,0.0000,,
20260309T101133_5e64f1,4824,80400.000,,,0.0000,,
20260309T101133_5e64f1,4825,80416.667,,,0.0000,,
20260309T101133_5e64f1,4826,80433.333,,,0.0000,,
20260309T101133_5e64f1,4827,80450.000,,,0.0000,,
20260309T101133_5e64f1,4828,80466.667,,,0.0000,,
20260309T101133_5e64f1,4829,80483.333,,,0.0000,,
20260309T101133_5e64f1,4830,80500.000,,,0.0000,,
20260309T101133_5e64f1,4831,80516.667,,,0.0000,,
20260309T101133_5e64f1,4832,80533.333,,,0.0000,,
20260309T101133_5e64f1,4833,80550.000,,,0.0000,,
20260309T101133_5e64f1,4834,80566.667,,,0.0000,,
20260309T101133_5e64f1,4835,80583.333,,,0.0000,,
20260309T101133_5e64f1,4836,80600.000,,,0.0000,,
20260309T101133_5e64f1,4837,80616.667,,,0.0000,,
20260309T101133_5e64f1,4838,80633.333,,,0.0000,,
20260309T101133_5e64f1,4839,80650.000,,,0.0000,,
20260309T101133_5e64f1,4840,80666.667,,,0.0000,,
20260309T101133_5e64f1,4841,80683.333,,,0.0000,,
20260309T101133_5e64f1,4842,80700.000,,,0.0000,,
20260309T101133_5e64f1,4843,80716.667,,,0.0000,,
20260309T101133_5e64f1,4844,80733.333,,,0.0000,,
20260309T101133_5e64f1,4845,80750.000,,,0.0000,,
20260309T101133_5e64f1,4846,80766.667,,,0.0000,,
20260309T101133_5e64f1,4847,80783.333,,,0.0000,,
20260309T101133_5e64f1,4848,80800.000,,,0.0000,,
20260309T101133_5e64f1,4849,80816.667,,,0.0000,,
20260309T101133_5e64f1,4850,80833.333,,,0.0000,,
20260309T101133_5e64f1,4851,80850.000,,,0.0000,,
20260309T101133_5e64f1,4852,80866.667,,,0.0000,,
20260309T101133_5e64f1,4853,80883.333,,,0.0000,,
20260309T101133_5e64f1,4854,80900.000,,,0.0000,,
20260309T101133_5e64f1,4855,80916.667,,,0.0000,,
20260309T101133_5e64f1,4856,80933.333,,,0.0000,,
20260309T101133_5e64f1,4857,80950.000,,,0.0000,,
20260309T101133_5e64f1,4858,80966.667,,,0.0000,,
20260309T101133_5e64f1,4859,80983.333,,,0.0000,,
20260309T101133_5e64f1,4860,81000.000,,,0.0000,,
20260309T101133_5e64f1,4861,81016.667,,,0.0000,,
20260309T101133_5e64f1,4862,81033.333,,,0.0000,,
20260309T101133_5e64f1,4863,81050.000,,,0.0000,,
20260309T101133_5e64f1,4864,81066.667,,,0.0000,,
20260309T101133_5e64f1,4865,81083.333,,,0.0000,,
20260309T101133_5e64f1,4866,81100.000,,,0.0000,,
20260309T101133_5e64f1,4867,81116.667,,,0.0000,,
20260309T101133_5e64f1,4868,81133.333,,,0.0000,,
20260309T101133_5e64f1,4869,81150.000,,,0.0000,,
20260309T101133_5e64f1,4870,81166.667,,,0.0000,,
20260309T101133_5e64f1,4871,81183.333,,,0.0000,,
20260309T101133_5e64f1,4872,81200.000,,,0.0000,,
20260309T101133_5e64f1,4873,81216.667,,,0.0000,,
20260309T101133_5e64f1,4874,81233.333,,,0.0000,,
20260309T101133_5e64f1,4875,81250.000,,,0.0000,,
20260309T101133_5e64f1,4876,81266.667,,,0.0000,,
20260309T101133_5e64f1,4877,81283.333,,,0.0000,,
20260309T101133_5e64f1,4878,81300.000,,,0.0000,,
20260309T101133_5e64f1,4879,81316.667,,,0.0000,,
20260309T101133_5e64f1,4880,81333.333,,,0.0000,,
20260309T101133_5e64f1,4881,81350.000,,,0.0000,,
20260309T101133_5e64f1,4882,81366.667,,,0.0000,,
